,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
16,5f3ba6213fd5b671b22052cb,5f3ba61f3fd5b671b2200d62,1,/,/,0.7659574468085106,0.3,/,/,/,/,/,/,,,0.0
17,5f3ba6213fd5b671b2205423,5f3ba61f3fd5b671b2200f2e,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,/,,,0.0
18,5f3ba6213fd5b671b2205423,5f3ba61f3fd5b671b2200d62,1,/,/,0.7659574468085106,0.3,/,0,/,/,/,/,,,0.0
19,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
20,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
21,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
22,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
23,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
24,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
25,5f3ba6213fd5b671b2205366,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
26,5f3ba6213fd5b671b2205366,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
27,5f3ba6213fd5b671b2205375,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
28,5f3ba6213fd5b671b2205375,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
29,5f3ba6213fd5b671b22053a2,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
30,5f3ba6213fd5b671b22053a2,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
31,5f3ba6213fd5b671b2205314,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
32,5f3ba6213fd5b671b2205314,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
33,5f3ba6213fd5b671b220541e,5f3ba61f3fd5b671b2200e8e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
34,5f3ba6213fd5b671b220541e,5f3ba61f3fd5b671b2201058,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
35,5f3ba6213fd5b671b22052e5,5f3ba61f3fd5b671b2200ff0,1,/,/,1.0,1.0,/,/,/,/,/,/,1084,1084,1.0
36,5f3ba6213fd5b671b22052f7,5f3ba61f3fd5b671b2200fc6,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
37,5f3ba6213fd5b671b22052f7,5f3ba61f3fd5b671b2200d56,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba6213fd5b671b22052f7,5f3ba61f3fd5b671b2200e2b,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
39,5f3ba6213fd5b671b220533e,5f3ba61f3fd5b671b2200fc6,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba6213fd5b671b220533e,5f3ba61f3fd5b671b2200d56,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba6213fd5b671b220533e,5f3ba61f3fd5b671b2200e2b,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
42,5f3ba6213fd5b671b2205456,5f3ba61f3fd5b671b2200fc6,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
43,5f3ba6213fd5b671b2205456,5f3ba61f3fd5b671b2200d56,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba6213fd5b671b2205456,5f3ba61f3fd5b671b2200e2b,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
45,5f3ba6213fd5b671b2205459,5f3ba61f3fd5b671b2200fc6,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba6213fd5b671b2205459,5f3ba61f3fd5b671b2200d56,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba6213fd5b671b2205459,5f3ba61f3fd5b671b2200e2b,1,/,/,1.0,1.0,/,/,/,/,/,/,628,628,1.0
48,5f3ba6213fd5b671b220537f,5f3ba61f3fd5b671b2200fc6,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba6213fd5b671b220537f,5f3ba61f3fd5b671b2200d56,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba6213fd5b671b220537f,5f3ba61f3fd5b671b2200e2b,1,/,/,1.0,1.0,/,1.0,/,/,/,/,628,628,1.0
51,5f3ba6213fd5b671b22052fd,5f3ba61f3fd5b671b2200d66,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
52,5f3ba6213fd5b671b22052fd,5f3ba61f3fd5b671b220101e,1,/,/,0.3636363636363636,0.0,/,/,/,/,0,/,,,0.0
53,5f3ba6213fd5b671b22052fd,5f3ba61f3fd5b671b2200ea2,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
54,5f3ba6213fd5b671b22053a7,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
55,5f3ba6213fd5b671b22053a7,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba6213fd5b671b22053a7,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
57,5f3ba6213fd5b671b2205322,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
58,5f3ba6213fd5b671b2205322,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba6213fd5b671b2205322,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
60,5f3ba6213fd5b671b2205448,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
61,5f3ba6213fd5b671b2205448,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,0,/,,,0.0
62,5f3ba6213fd5b671b2205448,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
63,5f3ba6213fd5b671b2205340,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
64,5f3ba6213fd5b671b2205340,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,0,/,,,0.0
65,5f3ba6213fd5b671b2205340,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
66,5f3ba6213fd5b671b2205377,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
67,5f3ba6213fd5b671b2205377,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,0,/,,,0.0
68,5f3ba6213fd5b671b2205377,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
69,5f3ba6213fd5b671b2205441,5f3ba61f3fd5b671b2200d66,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
70,5f3ba6213fd5b671b2205441,5f3ba61f3fd5b671b220101e,1,/,/,0.375,0.0,/,/,/,/,0,/,,,0.0
71,5f3ba6213fd5b671b2205441,5f3ba61f3fd5b671b2200ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
72,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
73,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
74,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
75,5f3ba6213fd5b671b2205311,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
76,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
77,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
78,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
79,5f3ba6213fd5b671b22053fd,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
80,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
81,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
82,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
83,5f3ba6213fd5b671b2205402,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
84,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
85,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
86,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
87,5f3ba6213fd5b671b22052f6,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
88,5f3ba6213fd5b671b22052a4,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
89,5f3ba6213fd5b671b22052a4,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
90,5f3ba6213fd5b671b22052a4,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
91,5f3ba6213fd5b671b22052a4,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
92,5f3ba6213fd5b671b2205389,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
93,5f3ba6213fd5b671b2205389,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
94,5f3ba6213fd5b671b2205389,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
95,5f3ba6213fd5b671b2205389,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
96,5f3ba6213fd5b671b22052c6,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
97,5f3ba6213fd5b671b22052c6,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
98,5f3ba6213fd5b671b22052c6,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
99,5f3ba6213fd5b671b22052c6,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
100,5f3ba6213fd5b671b220542d,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
101,5f3ba6213fd5b671b220542d,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
102,5f3ba6213fd5b671b220542d,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
103,5f3ba6213fd5b671b220542d,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
104,5f3ba6213fd5b671b22052b0,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
105,5f3ba6213fd5b671b22052b0,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
106,5f3ba6213fd5b671b22052b0,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
107,5f3ba6213fd5b671b22052b0,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
108,5f3ba6213fd5b671b2205307,5f3ba61f3fd5b671b2200ff2,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
109,5f3ba6213fd5b671b2205307,5f3ba61f3fd5b671b2200f99,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
110,5f3ba6213fd5b671b2205307,5f3ba61f3fd5b671b2200e0c,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
111,5f3ba6213fd5b671b2205307,5f3ba61f3fd5b671b2200f39,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
112,5f3ba6213fd5b671b2205313,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
113,5f3ba6213fd5b671b2205313,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
114,5f3ba6213fd5b671b2205313,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
115,5f3ba6213fd5b671b220544d,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
116,5f3ba6213fd5b671b220544d,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
117,5f3ba6213fd5b671b220544d,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
118,5f3ba6213fd5b671b2205300,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
119,5f3ba6213fd5b671b2205300,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
120,5f3ba6213fd5b671b2205300,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
121,5f3ba6213fd5b671b22053e5,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
122,5f3ba6213fd5b671b22053e5,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
123,5f3ba6213fd5b671b22053e5,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
124,5f3ba6213fd5b671b2205438,5f3ba61f3fd5b671b2200d24,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
125,5f3ba6213fd5b671b2205438,5f3ba61f3fd5b671b2200e99,1,/,/,1.0,1.0,/,/,/,/,/,/,908,908,1.0
126,5f3ba6213fd5b671b2205438,5f3ba61f3fd5b671b2200dca,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
127,5f3ba6213fd5b671b220546c,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
128,5f3ba6213fd5b671b220546c,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
129,5f3ba6213fd5b671b220546c,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
130,5f3ba6213fd5b671b2205365,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
131,5f3ba6213fd5b671b2205365,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
132,5f3ba6213fd5b671b2205365,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
133,5f3ba6213fd5b671b22053cb,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
134,5f3ba6213fd5b671b22053cb,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
135,5f3ba6213fd5b671b22053cb,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
136,5f3ba6213fd5b671b22052fa,5f3ba61f3fd5b671b2200d24,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
137,5f3ba6213fd5b671b22052fa,5f3ba61f3fd5b671b2200e99,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
138,5f3ba6213fd5b671b22052fa,5f3ba61f3fd5b671b2200dca,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
139,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
140,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2200eb5,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
141,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2200f72,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
142,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2200ea4,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2201101,1,/,/,0.8695652173913043,0.6666666666666666,/,/,/,/,/,/,,,0.0
144,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2200de5,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
145,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2201103,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
146,5f3ba6213fd5b671b220531b,5f3ba61f3fd5b671b2201047,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
147,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
148,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2200eb5,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
149,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2200f72,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
150,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2200ea4,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
151,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2201101,1,/,/,0.7391304347826086,0.1111111111111111,/,/,/,/,/,/,,,0.0
152,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2200de5,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
153,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2201103,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
154,5f3ba6213fd5b671b22053b2,5f3ba61f3fd5b671b2201047,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
155,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
156,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2200eb5,1,/,/,0.8,0.2857142857142857,/,/,/,/,/,/,,,0.0
157,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2200f72,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
158,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2200ea4,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
159,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2201101,1,/,/,0.7391304347826086,0.1111111111111111,/,/,/,/,/,/,,,0.0
160,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2200de5,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
161,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2201103,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
162,5f3ba6213fd5b671b220540a,5f3ba61f3fd5b671b2201047,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
163,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,0,/,/,0,/,,,0.0
164,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2200eb5,1,/,/,0.7555555555555555,0.125,/,/,/,/,0,/,,,0.0
165,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2200f72,1,/,/,0.8181818181818182,0.1428571428571428,/,0,/,/,/,/,,,0.0
166,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2200ea4,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
167,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2201101,1,/,/,0.7391304347826086,0.1111111111111111,/,/,/,/,/,/,,,0.0
168,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2200de5,1,/,/,0.8181818181818182,0.1428571428571428,/,0,/,/,/,/,,,0.0
169,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2201103,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
170,5f3ba6213fd5b671b22053dd,5f3ba61f3fd5b671b2201047,1,/,/,0.8372093023255814,0.1666666666666666,/,0,/,/,/,/,,,0.0
171,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,0.0035685520614709976,/,,,0.0
172,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2200eb5,1,/,/,0.7555555555555555,0.125,/,/,/,/,0,/,,,0.0
173,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2200f72,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
174,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2200ea4,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
175,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2201101,1,/,/,0.782608695652174,0.25,/,/,/,/,/,/,,,0.0
176,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2200de5,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
177,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2201103,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
178,5f3ba6213fd5b671b220531a,5f3ba61f3fd5b671b2201047,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
179,5f3ba6213fd5b671b2205312,5f3ba61f3fd5b671b220108f,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
180,5f3ba6213fd5b671b2205312,5f3ba61f3fd5b671b2200eb5,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
